mass_Z_1,mass_Z_2,mass_H,type_1_1,px_1_1,py_1_1,pz_1_1,energy_1_1,charge_1_1,isolation_1_1,sip3d_1_1,type_1_2,px_1_2,py_1_2,pz_1_2,energy_1_2,charge_1_2,isolation_1_2,sip3d_1_2,type_2_1,px_2_1,py_2_1,pz_2_1,energy_2_1,charge_2_1,isolation_2_1,sip3d_2_1,type_2_2,px_2_2,py_2_2,pz_2_2,energy_2_2,charge_2_2,isolation_2_2,sip3d_2_2
25.975955109284264,13.994740861733673,69.1520205046311,ELECTRON,10.14120598067927,-22.94613649981688,71.94459637309373,76.19313739634407,1.0,0.3988032639026642,3.8674228808412447,ELECTRON,18.716707436951616,-14.366196910924275,22.947029754536022,32.91305099074608,-1.0,1.6552914381027222,0.26146371940888885,ELECTRON,5.124039390340399,-6.18197501030614,-3.2999578693542846,8.681147196155752,-1.0,1.0695604085922241,1036.561278966373,ELECTRON,-0.42378409598920996,6.6009022609252535,-0.9152046243893053,6.677507253669223,1.0,10.02762508392334,7.3274882345559
173.39939207636112,45.026535912487354,241.4179231456533,ELECTRON,-10.19663863999777,65.55297647657014,189.25465209024333,200.5454748985663,1.0,0.016840707510709763,0.5675991786083008,ELECTRON,-7.524610725170744,-12.802834582474214,-35.060052187285585,38.07544614691653,-1.0,1.4428818225860596,0.3439103538863238,ELECTRON,6.973396167959549,-12.110806546301479,-21.530374559890202,25.66820831313356,1.0,3.841749906539917,0.5992215827225479,ELECTRON,13.12041648907942,0.5625103060492116,21.241959321674496,24.97363775093634,-1.0,0.03293924033641815,1.7722261569560829
15.469488996724452,1.0989263839914194,61.98986694414475,ELECTRON,9.866812809473732,40.90338421962223,8.58745419299202,42.94397751899528,1.0,0.011846665292978287,2.1284913516628143,ELECTRON,10.077432478112145,13.692529656482332,11.269450075575033,20.397071327777326,-1.0,0.18557989597320557,0.4366825124518299,MUON,-5.813193421224122,-6.478311114405755,11.445730607930974,14.379376961361173,-1.0,1.8983917236328125,1.7303338536398356,MUON,-3.4529600743775086,-3.8521623951377033,5.489610190290371,7.543070226048413,1.0,3.400099515914917,1.1871055508357478
35.740369386670984,7.417135323945705,51.39134405244664,ELECTRON,-4.40618521806725,9.92152779094059,-32.57562502286781,34.33689746486733,-1.0,4.248405456542969,0.21211546849690863,ELECTRON,5.802251679952602,-13.8208501668155,-1.241898948932081,15.040755861672492,1.0,1.902191400527954,0.6192885773771722,ELECTRON,-1.0143958234672437,-11.805920905397437,-7.223861449636552,13.877785902467048,1.0,3.178464889526367,0.5513845205293589,ELECTRON,3.9246329507954774,-6.832372783982229,-9.930556113721334,12.67675062409681,-1.0,4.388980865478516,0.43458760511789896
55.187200283553295,7.15420356736611,65.4311017947316,ELECTRON,-48.75718032113726,54.06923407730993,-80.57029855523389,108.59243857587116,-1.0,1.1235570907592773,0.3775410099081954,ELECTRON,5.510865459424341,-1.8887138630022875,4.432240880317671,7.31994790892206,1.0,0.4227122664451599,1.2729397171320693,MUON,-2.8551130464795205,2.777543165048959,-4.1086928233094895,5.72256701648855,-1.0,18.735469818115234,1.0407383539043422,MUON,0.8465832056630204,-3.312324616736358,-2.4881105853588137,4.228343857318479,1.0,0.4952359199523926,3.285447138556968
87.02753736938243,1.337607495798182,98.99712234999627,ELECTRON,40.599171536542016,30.976154224097304,132.2732526859224,141.78867456917177,1.0,0.03167681023478508,0.3942901535140438,ELECTRON,-34.88843785750297,-13.769281977482622,116.65071629015839,122.53238687514128,-1.0,0.14729370176792145,0.15520838937591405,MUON,-7.773973350447044,0.10916229528784195,22.731521238127595,24.02433424383742,1.0,1.4608112573623657,3.814072823343917,MUON,-3.741466842729839,-0.7544327560696581,12.69509670417663,13.256440821241346,-1.0,1.485241174697876,1.103423784701123
37.397566487674716,44.92070063873062,117.87490476408516,ELECTRON,-30.846091616099514,-7.896903556887852,-45.54431233915962,55.570917215954964,1.0,0.7292309403419495,0.6354818630866159,ELECTRON,7.6870493721599304,5.030204435604483,-35.684231363685825,36.84776862621479,-1.0,0.09891316294670105,0.26047224079697,ELECTRON,26.267145176189416,-0.18101151397676937,18.007797011502646,31.84770688892195,1.0,0.15750280022621155,5.957323627568923,ELECTRON,-9.854469075826172,-1.2506831266667233,-12.888104795400915,16.272000930032522,-1.0,2.214263677597046,0.12075001171952246
37.175357336947755,17.694828903578102,71.09223061778123,ELECTRON,-24.29642362421501,14.778165972591482,-52.996906546777495,60.144679681320454,-1.0,0.6114025712013245,9.53353142093152,ELECTRON,12.978549485832847,2.1481756312945075,-14.698942914908917,19.726031737651915,1.0,0.24155299365520477,6.778836247229446,ELECTRON,6.337645704284939,1.1921597579654601,-8.038913023741177,10.305877961863759,-1.0,0.4407186210155487,0.598297584662297,ELECTRON,0.8193595327400977,-6.264631132236248,7.0525641422656395,9.468664860879107,1.0,2.5774149894714355,3.2862727689899964
183.57686360278217,27.260168641764867,224.87511916550594,ELECTRON,72.9950625104857,-79.78609063830272,267.17895839657916,288.2337510079868,1.0,0.0,1.685524623976119,ELECTRON,0.5302666917659827,-7.241652851848715,-31.01295447868354,31.851625771504704,-1.0,5.5474114418029785,13.303938536142233,MUON,1.2531990714648342,-4.255819497410481,14.66750243413226,15.32377679172257,-1.0,0.22967606782913208,1.0,MUON,-2.3709522230469227,4.380454399633208,-11.124472791087383,12.188670562078563,1.0,3.2515904903411865,3.0389945256768827
80.05293931124855,0.7045872608992518,95.83649803935432,ELECTRON,-29.909773921723165,13.130791192965797,-73.17746455887495,80.1370923646925,-1.0,0.05785013362765312,0.29502873138927915,ELECTRON,35.90189896130928,-1.716101554673762,-13.082374354413247,38.24970421222919,1.0,0.17355835437774658,0.22788139547547465,MUON,-2.7930052899980797,3.8770482218561906,2.6080140702057233,5.443722885576242,1.0,1.8357869386672974,1.0,MUON,-1.4309861944073103,2.944351010345881,1.611317752168066,3.6487352958471897,-1.0,2.3305816650390625,1.0
22.615246082781265,7.344286735823799,43.98798877382746,ELECTRON,3.359354536005379,15.613361576278121,10.63628608546963,19.188353350460606,1.0,1.94780433177948,1.7365754047893855,ELECTRON,-11.25480764863888,0.34971512279908434,-0.653174803993428,11.279168107602018,-1.0,2.6861379146575928,4.819135692104232,ELECTRON,-6.052289982907759,-7.381538938761929,-4.6259639248776985,10.607397106544756,-1.0,0.6900559663772583,101.38709334008959,ELECTRON,-8.566526083012887,-2.8186790547791327,0.77930369293111,9.0519409515643,1.0,1.8628274202346802,0.6143821111540803
59.601902398113424,9.873788806066553,74.3388904719318,ELECTRON,10.123304165680269,-7.80762359305692,-64.76125290997106,66.0110608297653,1.0,0.6915855407714844,0.6887217919384102,ELECTRON,-11.357898668309142,-3.686926990185801,10.13264909157013,15.660966458154364,-1.0,4.080029010772705,1.4215183934415334,MUON,-1.1308412606754041,7.20080133068582,-9.632823268229023,12.07980239398754,1.0,1.2388274669647217,0.5392267947523007,MUON,5.125950215482536,1.4191399228023946,-1.3672397390188444,5.4916908358036105,-1.0,4.368595123291016,1.0
3.7997983204475374,17.868343423737674,37.6129162110768,ELECTRON,14.533504193358096,-16.305303636354978,16.778888334630523,27.54299846708939,1.0,0.6468638181686401,1.0363625383237511,ELECTRON,11.264030143553377,-9.427965243434082,8.554503626624053,16.99836568627126,-1.0,0.7409120202064514,1.084359972564397,ELECTRON,7.53338341172488,-8.080741005508674,11.688431618821626,16.08321095223308,-1.0,0.8476237654685974,0.9015072306127971,ELECTRON,-3.9369992832818794,6.0465503256693305,5.786172097638819,9.24881190969456,1.0,4.87050199508667,1.3457076303602467
26.200194873482573,18.826697678866278,61.544135792125005,ELECTRON,-7.28439538249909,6.351611534929762,53.900260581780245,54.75987103676414,1.0,0.41624850034713745,1.2192538704220963,ELECTRON,-16.14404486319267,-4.322679222467435,14.31820589912579,22.007425119147623,-1.0,2.889812707901001,4.813465232528179,ELECTRON,-9.508010398691269,-0.9092061506323047,6.257526762404257,11.418649602653302,-1.0,5.0623345375061035,0.9112137581590722,ELECTRON,5.172082794280591,-0.626139082043321,-6.02250553911581,7.963231978891233,1.0,13.311241149902344,2.057797123608449
91.21923319063075,14.269605737101976,111.84649138430994,ELECTRON,-59.36254394520493,-27.410905082005915,-13.226717154320442,66.70993470047411,-1.0,0.015618954785168171,2.8845016001164017,ELECTRON,-1.5156778910038118,36.186571621170856,-45.0067694899349,57.7700142382148,1.0,0.012286607176065445,0.384221473596052,ELECTRON,-5.745497429351065,5.1739418909654615,2.3703110517825174,8.08695182896308,1.0,2.276641368865967,0.7504983103210825,ELECTRON,6.960195124993714,-0.42591008024400584,-1.0780829371558711,7.056059693187576,-1.0,10.870667457580566,2.6860437104253765
22.091954562633592,11.684797071085221,38.16842821924365,ELECTRON,-16.66810545243063,2.9857855024056787,-11.801750285176777,20.64029951898455,-1.0,1.0524026155471802,5.309098592953759,ELECTRON,2.44577333581791,-9.147567103885452,-12.456673197018189,15.646996461544832,1.0,1.3335801362991333,13.94863153379875,MUON,-11.474872707494061,1.3684028724308646,-7.283262774033395,13.659836994272286,1.0,0.9692500829696655,14.996649278786705,MUON,-3.1408888232041137,-0.16803086386610042,4.299252089802016,5.327005303414585,-1.0,0.2307298332452774,627.4274434634668
44.930906152419375,13.128195885896542,73.60852653723781,ELECTRON,-89.46121141834136,-53.94703197684762,175.2907096687544,204.05985274846137,1.0,0.3351666033267975,0.5287102920770708,ELECTRON,5.373373797313529,-6.085673444373053,11.464750967363415,14.048098874255667,-1.0,2.328944206237793,0.9870844326173633,ELECTRON,-3.5526973635589405,6.320541310461526,10.642496381160614,12.877640709280024,-1.0,2.9023683071136475,4.697837482139254,ELECTRON,3.7627603591778915,-4.646992112318759,9.444125742418882,11.177853651357772,1.0,3.1602089405059814,1.2025288941746857
222.6411285102636,42.2608446702835,281.97555894642835,ELECTRON,75.42165535758036,56.74444984745354,217.86683408945345,237.4327611799375,-1.0,0.04688744992017746,0.20004691394249344,ELECTRON,-76.96611380927604,36.371387414013334,-3.7275802186599254,85.20889244444633,1.0,0.8908769488334656,7.1864073592833355,MUON,9.683758429630533,-4.057292837924212,22.307622532979128,24.65495539582235,1.0,8.419623374938965,11.99129965787146,MUON,3.5187871370529065,0.7755818596972672,-19.500185207026366,19.830295339336487,-1.0,2.661642551422119,201.1976691373688
29.117483210600163,1.1512563699118423,45.715728948089165,ELECTRON,-12.037614293718045,-38.569149745882704,34.86539242660543,53.36739696730434,-1.0,1.3851336240768433,3.4697706680887843,ELECTRON,4.204116484382467,3.0916794323293066,10.05972587431447,11.332747318849762,1.0,0.5803593993186951,1622.74552421739,MUON,5.2731649835307,1.3595720603020056,2.333508874550443,5.924522664172519,1.0,7.432399749755859,0.41894529144499476,MUON,3.5916361594133464,0.4673270007668593,0.6871845339733491,3.6865251132988868,-1.0,4.489467620849609,2.9029973752987734
29.117483210600163,9.575139799052488,41.435870551914704,ELECTRON,-12.037614293718045,-38.569149745882704,34.86539242660543,53.36739696730434,-1.0,1.3851336240768433,3.4697706680887843,ELECTRON,4.204116484382467,3.0916794323293066,10.05972587431447,11.332747318849762,1.0,0.5803593993186951,1622.74552421739,MUON,-5.212602876807746,-2.7325513677881963,5.459606913407771,8.027787576775774,1.0,30.455467224121094,1.0,MUON,3.5916361594133464,0.4673270007668593,0.6871845339733491,3.6865251132988868,-1.0,4.489467620849609,2.9029973752987734
90.57060714579396,4.22904096306654,129.3827764181099,ELECTRON,8.317225940032554,63.60282378966642,-151.5602271390713,164.57520436506766,-1.0,0.5310944318771362,1.1476934345478471,ELECTRON,4.322867751860015,-8.981048189136503,8.969734445624296,13.409047251787962,1.0,3.1198983192443848,0.5770729676329794,ELECTRON,2.84632768548091,-6.951668234292512,5.716075343354804,9.439321472633265,1.0,4.28000545501709,1.7228054580295622,ELECTRON,0.5449095204543242,-5.629115269465147,0.7363137783391703,5.70315904412454,-1.0,1.1940562725067139,3.33425863818487
30.535131258573422,13.813857885822072,49.329862332646876,ELECTRON,8.381166551745146,8.09618620856109,-11.957399836164154,16.69645455579372,1.0,6.340368747711182,0.7582168445887619,ELECTRON,-8.498037991886193,-1.361600428523794,11.760620733339973,14.57335944358621,-1.0,1.4474941492080688,171.8847057666881,ELECTRON,-6.813622484730439,1.5418991527862356,-11.94092745328068,13.834328780475738,-1.0,0.4821211099624634,0.5466830248404692,ELECTRON,-4.460555929530212,-4.3154024938190725,2.3070664847029168,6.621315099658562,1.0,10.827001571655273,1.7054712865105885
116.44659151596728,55.827207277292906,178.79175854252475,ELECTRON,-35.22449447330545,-6.744675592198574,99.60268211971757,105.86288275493649,1.0,1.1824991703033447,1.439654827153313,ELECTRON,19.437769576477187,-8.091145442623736,-26.101073811055763,33.53445354813604,-1.0,1.5261917114257812,5.9015305363970905,ELECTRON,-12.025226813928237,-2.6353254504793666,29.191000498530226,31.680680710198683,-1.0,5.6752214431762695,0.4701682453152249,ELECTRON,0.5892301419240537,12.905387385472178,-23.17802403394632,26.535203293878293,1.0,1.1438096761703491,2.7404732554549738
124.27119692729832,14.414416143394769,199.7868711820674,ELECTRON,-29.01434843591266,18.319761837433617,111.24792836658997,116.41970475309913,-1.0,0.0524306520819664,0.9037384610670797,ELECTRON,10.619327569641626,-0.9280353597292469,-31.593561921362358,33.34343297471357,1.0,6.810753345489502,2.617698773747128,ELECTRON,-12.202509832119096,-0.9970106449993886,-26.17083584341149,28.89304285069326,1.0,3.9726147651672363,15.912565542080701,ELECTRON,0.7677204802483676,5.744929090374868,-25.790054215138163,26.433321800503883,-1.0,1.2180575132369995,4.883960328145747
77.48876623624899,21.775963378705335,107.29303718084304,ELECTRON,-4.475487767518353,21.605786650314553,-34.18195218414751,40.68471288648187,-1.0,1.8597681522369385,1.2058977204148043,ELECTRON,11.766583057547473,-17.177100796471954,30.99316693850636,37.33740303637151,1.0,1.0783590078353882,1.4006246143065355,ELECTRON,7.826663199070976,-10.0915180721449,13.364804457583785,18.4854913924832,1.0,1.2322719097137451,0.8442853329556679,ELECTRON,-10.780515307891518,-5.169812186091833,1.3043345978180552,12.026959594436665,-1.0,3.2627451419830322,1.1761490876174103
77.48876623624899,0.20012318750252522,105.40719600811757,ELECTRON,-4.475487767518353,21.605786650314553,-34.18195218414751,40.68471288648187,-1.0,1.8597681522369385,1.2058977204148043,ELECTRON,11.766583057547473,-17.177100796471954,30.99316693850636,37.33740303637151,1.0,1.0783590078353882,1.4006246143065355,ELECTRON,7.826663199070976,-10.0915180721449,13.364804457583785,18.4854913924832,1.0,1.2322719097137451,0.8442853329556679,ELECTRON,5.592835251826051,-7.489513293789405,9.804164229820614,13.546005011707711,-1.0,1.7452207803726196,0.599147990194528
42.139183091449816,11.40594793262241,55.05979833824733,ELECTRON,5.018122041338774,41.95104646020308,69.94268832592866,81.71322719233333,-1.0,1.4169691801071167,3.6363319032105528,ELECTRON,3.3953477046286715,-10.385551972188827,22.225537679426537,24.766158380781853,1.0,1.092577576637268,0.6280681208006271,ELECTRON,6.691058875740773,-2.9225425698236775,11.655377823798267,13.753521591452474,1.0,9.268919944763184,22.139683457144315,ELECTRON,-0.9288146591215438,5.618947229426734,11.423950998962463,12.764870585508374,-1.0,9.82174301147461,5.578044942251459
43.24008421408077,15.731679532497036,65.5014322319145,ELECTRON,5.018122041338774,41.95104646020308,69.94268832592866,81.71322719233333,-1.0,1.4169691801071167,3.6363319032105528,ELECTRON,13.118660582285603,-8.158437267373685,29.763909718479024,33.53430595447975,1.0,4.341041564941406,442.4598850003763,ELECTRON,3.3953477046286715,-10.385551972188827,22.225537679426537,24.766158380781853,1.0,1.092577576637268,0.6280681208006271,ELECTRON,-0.9288146591215438,5.618947229426734,11.423950998962463,12.764870585508374,-1.0,9.82174301147461,5.578044942251459
43.24008421408077,11.40594793262241,55.84426676430201,ELECTRON,5.018122041338774,41.95104646020308,69.94268832592866,81.71322719233333,-1.0,1.4169691801071167,3.6363319032105528,ELECTRON,13.118660582285603,-8.158437267373685,29.763909718479024,33.53430595447975,1.0,4.341041564941406,442.4598850003763,ELECTRON,6.691058875740773,-2.9225425698236775,11.655377823798267,13.753521591452474,1.0,9.268919944763184,22.139683457144315,ELECTRON,-0.9288146591215438,5.618947229426734,11.423950998962463,12.764870585508374,-1.0,9.82174301147461,5.578044942251459
40.78900286752461,11.056843171405227,58.91217776303074,ELECTRON,-64.85657210755863,81.19552684317192,58.62516950792735,119.31470581917561,-1.0,1.200508952140808,3.283764707965265,ELECTRON,-17.817091343643032,10.507363023216428,-5.096563957325299,21.303248245760145,1.0,0.6359449028968811,11.473187098390163,MUON,-13.78621612863887,7.77472954812211,-5.280858532786667,16.6851323499483,-1.0,0.578609824180603,8.237235353665683,MUON,-5.884517731511739,6.753351911361744,4.788424257213915,10.156983697842781,1.0,10.622103691101074,4.959072395971922
46.411659636117456,1.7883613467755455,63.635840222958,ELECTRON,-19.640966589091548,7.862086550804419,30.577219175655515,37.18260757400193,1.0,2.0081963539123535,0.7683914930587769,ELECTRON,18.63992430802092,4.282242023220247,-1.0582678230990479,19.15474629796984,-1.0,1.4955312013626099,1.7468408394220458,MUON,7.574078025596897,-4.133758374360397,-1.228785972249521,8.715763374542801,-1.0,6.205000400543213,0.5789170871216612,MUON,5.005585071658607,-3.158865695289255,0.5903510325001429,5.948346722582734,1.0,4.990115642547607,1.817674359579068
48.12908329604621,0.3613846255311524,55.76834900141953,ELECTRON,-15.957753498721639,-65.0293538857252,59.16005815101248,89.34975794008635,-1.0,1.0108652114868164,0.6821395697474613,ELECTRON,-20.422363762054164,-10.46571520797301,-1.8227606794138358,23.020134511737282,1.0,6.380618572235107,1.1564220704760464,MUON,-3.8738386258221067,-4.985752899261224,-0.573818693436584,6.339844285496315,1.0,20.64143180847168,1.3126250611439059,MUON,-2.478612711085144,-3.403375430569173,-0.649105751822114,4.260026240529899,-1.0,30.839826583862305,10.017802757104246
91.46254471783169,23.683455876744816,143.7958558507962,ELECTRON,-44.74516115096574,49.061051638426015,31.093361540133817,73.3206203339802,1.0,0.14037829637527466,1.6826760785381178,ELECTRON,-26.379355326104964,-25.848713630304246,-25.655429688362975,44.96918340660541,-1.0,0.019981876015663147,2.449784190565663,ELECTRON,11.786514596060066,3.030860715222905,-22.989323994798777,26.01186384586943,-1.0,1.4844245910644531,4.0797344354104395,ELECTRON,7.180170611884432,-7.097291655367075,3.0211104987019586,10.538192800593428,1.0,3.3482067584991455,8.528480365027768
96.44221371771363,45.99321618828757,163.00654414400884,ELECTRON,63.555010217810874,42.738782934831,79.3762079617318,110.3015198486437,-1.0,0.025194458663463593,0.329265306797011,ELECTRON,-5.642421569909228,-24.99906933955246,91.70299427309776,95.21675035238353,1.0,0.10208620131015778,2.1764867046574925,ELECTRON,-2.9195200509083414,-8.878291497669656,44.92906584049405,45.89083366582806,-1.0,0.43430227041244507,1.2744159993855608,ELECTRON,-8.588874961964066,-7.989950436001967,-9.960137877399681,15.38871104475073,1.0,2.262662887573242,4.780735078335835
96.44221371771363,5.804999539948746,124.7350713757691,ELECTRON,63.555010217810874,42.738782934831,79.3762079617318,110.3015198486437,-1.0,0.025194458663463593,0.329265306797011,ELECTRON,-5.642421569909228,-24.99906933955246,91.70299427309776,95.21675035238353,1.0,0.10208620131015778,2.1764867046574925,ELECTRON,-2.9195200509083414,-8.878291497669656,44.92906584049405,45.89083366582806,-1.0,0.43430227041244507,1.2744159993855608,ELECTRON,-4.518225011531222,-2.19044317864821,17.201820111286846,17.919682299493633,1.0,0.2878556251525879,2.297646703170646
