mass_Z_1,mass_Z_2,mass_H,type_1_1,px_1_1,py_1_1,pz_1_1,energy_1_1,charge_1_1,isolation_1_1,sip3d_1_1,type_1_2,px_1_2,py_1_2,pz_1_2,energy_1_2,charge_1_2,isolation_1_2,sip3d_1_2,type_2_1,px_2_1,py_2_1,pz_2_1,energy_2_1,charge_2_1,isolation_2_1,sip3d_2_1,type_2_2,px_2_2,py_2_2,pz_2_2,energy_2_2,charge_2_2,isolation_2_2,sip3d_2_2
136.58675179555752,1.11467761753153,178.77135897603,ELECTRON,-39.865607498323165,42.9211985304643,325.3531058520008,330.5845420343261,-1.0,0.04019652679562569,0.7249989364711421,ELECTRON,42.731572722771254,-11.463354134011581,36.09370634453773,57.09773579616771,1.0,0.02090846188366413,1.2486644015047457,MUON,-28.022677064793807,-11.954363980044542,39.740564954933745,50.074841497326936,-1.0,0.187709778547287,12.93176691815312,MUON,-5.53199074534042,-2.491885849772637,7.145857186805899,9.374203519715937,1.0,0.9425516724586487,47.21321915883108
93.41722994522405,0.7092125227253822,154.26501938562492,ELECTRON,52.25125827141054,74.82854291733027,38.776660746491594,99.16216135565466,-1.0,0.07864900678396225,1.3410666809454446,ELECTRON,-24.121312843628882,15.02100839230782,59.41623343015899,65.86165213118436,1.0,0.08262471109628677,1.5687729085806834,MUON,-2.7437167975176284,-11.948363721595662,-8.9707472097957,15.190973734115305,-1.0,5.177487373352051,2.251740744089099,MUON,-2.3485755808710778,-7.92036518267564,-5.715693368376696,10.045752463967535,1.0,7.839451313018799,1.0
41.227439776924925,21.66183116951963,71.30395360990155,ELECTRON,18.574203221476743,-18.065758877541214,102.7940336254887,106.00936759613406,-1.0,0.5828873515129089,0.9029779772532132,ELECTRON,-13.8863453107596,8.943876845473357,58.774762787306535,61.051586873895445,1.0,0.9518380165100098,1.4277080918792815,ELECTRON,-7.504644956732696,5.379316191089997,29.25302599142928,30.675662474762845,1.0,1.7473952770233154,1.5681361356288577,ELECTRON,-0.03581417168758702,-7.813625274024589,1.8205395933918536,8.022991149744394,-1.0,0.16156356036663055,1217.2832310572642
100.0330255683232,28.312368308589907,182.5035239894519,ELECTRON,69.74885492241846,31.98648292603688,-62.52822397513613,98.98392115111936,-1.0,0.06360889971256256,0.6916954599569604,ELECTRON,49.9902279351402,-42.57769884009785,9.063945741669508,66.2875436257316,1.0,0.027671778574585915,1.4333630496215846,MUON,-3.2530228667900007,-10.120549949502475,42.710090501709495,44.01317438809031,1.0,17.72972297668457,0.5413385508970813,MUON,-4.859651978520036,1.227157663715569,-3.286801700356098,5.993763317099975,-1.0,0.8196506500244141,580.2251345564865
26.8369024175701,21.06553589744135,62.56528224843782,ELECTRON,-19.784959538024857,6.648185972594564,55.75459687595213,59.53333581656092,-1.0,1.227063775062561,0.9389629607718296,ELECTRON,7.272891959030253,10.785596636495209,23.757576725583473,27.0859096972003,1.0,0.6576857566833496,0.9414413427316263,ELECTRON,5.166630445076731,3.807293201402482,10.693605250741788,12.471677711363924,-1.0,1.0458108186721802,11.283309994489139,ELECTRON,-6.412910210359024,-9.671582482338508,-0.6515060943975508,11.622795931695665,1.0,3.108457088470459,8.809620110614834
89.81926630052735,4.947704183125405,130.0088824695702,ELECTRON,1.316093426571614,-64.76739901702119,-59.268724745562146,87.80278930821454,-1.0,0.07294736057519913,0.8939655095286642,ELECTRON,9.54720216189628,12.725332440337805,18.367325232538164,24.299008025741788,1.0,0.5698076486587524,0.9623830161962803,MUON,5.158748626884214,-0.6546603448218664,20.656120784981304,21.30062425015283,1.0,1.1656361818313599,1.077102617380294,MUON,3.6135995070617026,2.13983014019321,6.920034803934989,8.09468072958949,-1.0,1.8548015356063843,702.664207204738
9.227431304081605,4.947704183125405,19.4767757943312,ELECTRON,9.54720216189628,12.725332440337805,18.367325232538164,24.299008025741788,1.0,0.5698076486587524,0.9623830161962803,ELECTRON,3.433919340037518,5.702780201386689,20.652071348593164,21.698422870028928,-1.0,0.6629868149757385,41.08622065575939,MUON,5.158748626884214,-0.6546603448218664,20.656120784981304,21.30062425015283,1.0,1.1656361818313599,1.077102617380294,MUON,3.6135995070617026,2.13983014019321,6.920034803934989,8.09468072958949,-1.0,1.8548015356063843,702.664207204738
99.95645480817001,14.165603294418192,115.70615632483126,ELECTRON,-24.986006554056377,-8.977688876629486,65.11536556096479,70.32005583916288,-1.0,1.1636695861816406,6.628158974631978,ELECTRON,12.032263481274587,-4.614081369017472,-33.73751913805688,36.11489040483831,1.0,1.4320284128189087,7.396463443637054,MUON,-3.0136892027279454,-1.3032674560604072,7.704999253303708,8.375430864503382,1.0,8.857511520385742,1.0,MUON,-2.9834536123909525,5.062969424961395,-4.967705307279616,7.694982188111718,-1.0,2.6540775299072266,5.765729197333285
0.749875579190359,7.351239801937815,24.107246943201822,ELECTRON,-17.204801167868595,6.932639000340066,-19.96941357599008,27.255167313811626,1.0,1.3575462102890015,1.7841837116629635,ELECTRON,-7.47380572670422,3.3896668795385785,-9.364344562972,12.451448216525694,-1.0,3.068420171737671,2.9220879464361205,MUON,-5.539269671324002,-2.9175269031876234,-4.3791003260392705,7.6401565028467004,1.0,0.0,213.7135414436779,MUON,1.78014733320033,-3.7697192085594526,-5.205701238692412,6.669260290752346,-1.0,0.8621864914894104,103.74677964534882
56.76147395072785,6.17004372358717,91.80221678179468,ELECTRON,15.34954288736941,10.461478052311293,58.18112383809897,61.074496812944695,-1.0,0.0,24.83217018246351,ELECTRON,-9.797859249215364,27.95523801990418,0.9828411426127258,29.638815012219087,1.0,2.218045949935913,0.4664189696179298,ELECTRON,7.710405347233517,-15.072227472737042,8.460618182963458,18.926289959906786,-1.0,3.239809989929199,11.56672272050695,ELECTRON,-0.05812308529828268,-6.900833931099737,1.1660773286813566,6.998901597688504,1.0,3.5914719104766846,4.083455272438045
31.830120715233228,1.5851257039989028,49.81471437472072,ELECTRON,-6.52756600841756,16.800157387136586,43.195299663282654,46.80478949026045,-1.0,1.203811526298523,3.574287309294751,ELECTRON,9.926634385230075,-8.431337623716079,12.962460851896905,18.375280016372056,1.0,8.453339576721191,0.7897964855551683,ELECTRON,-10.84424009804071,2.669182312797884,7.95248634010876,13.710000602207261,1.0,2.6091930866241455,32.16276013808018,ELECTRON,-5.664167682264389,1.3335379533484435,2.8139937878620684,6.463720294378107,-1.0,2.3168020248413086,23.43947593149527
73.22096805102976,30.579380870910366,133.28389075530183,ELECTRON,-13.306659996635075,-6.455135497522422,-68.04108899549497,69.6299200505809,-1.0,0.8496266007423401,0.35692449672130916,ELECTRON,-4.08885948164973,-50.22659115619651,-7.119267285735415,50.89315472357887,1.0,0.09838727861642838,0.9987541907488856,ELECTRON,15.582982237428915,11.438517928923307,-33.27951031898639,38.48629411743675,1.0,0.953564465045929,6.798125100124174,ELECTRON,7.8010708038300525,9.262613542882008,5.502853193157906,13.301658114558464,-1.0,1.6632241010665894,0.11997508679750174
215.7308928669955,30.579380870910366,279.72624179200045,ELECTRON,-92.53330580657348,188.98153791533886,102.59877937706018,234.10028595882187,1.0,0.22606751322746277,0.4894990026541249,ELECTRON,-13.306659996635075,-6.455135497522422,-68.04108899549497,69.6299200505809,-1.0,0.8496266007423401,0.35692449672130916,ELECTRON,15.582982237428915,11.438517928923307,-33.27951031898639,38.48629411743675,1.0,0.953564465045929,6.798125100124174,ELECTRON,7.8010708038300525,9.262613542882008,5.502853193157906,13.301658114558464,-1.0,1.6632241010665894,0.11997508679750174
215.7308928669955,49.259854100475586,322.2013244208469,ELECTRON,-92.53330580657348,188.98153791533886,102.59877937706018,234.10028595882187,1.0,0.22606751322746277,0.4894990026541249,ELECTRON,-13.306659996635075,-6.455135497522422,-68.04108899549497,69.6299200505809,-1.0,0.8496266007423401,0.35692449672130916,ELECTRON,-4.08885948164973,-50.22659115619651,-7.119267285735415,50.89315472357887,1.0,0.09838727861642838,0.9987541907488856,ELECTRON,7.8010708038300525,9.262613542882008,5.502853193157906,13.301658114558464,-1.0,1.6632241010665894,0.11997508679750174
2.969380438058731,10.797548174582738,56.60392362448152,ELECTRON,5.894306025059707,-16.085452975470233,13.694655565304775,21.932355824111838,1.0,1.1206833124160767,26.469507244652018,ELECTRON,8.565342138302018,-15.882408011657214,12.413063979768568,21.902057610205333,-1.0,1.068510890007019,17.909326931163523,ELECTRON,0.09563123614541127,6.89772549378685,-7.661021451765742,10.309171256962347,1.0,0.6696761250495911,2.6038867596362016,ELECTRON,-2.9809129064862105,8.639187767646984,2.5738632785778783,9.494534175910317,-1.0,1.579086422920227,22.66629899554096
146.87168564182883,35.92494375776019,208.25793180757253,ELECTRON,72.05803429398215,30.890029969249518,-79.00427526577414,111.30242480774645,-1.0,0.7797507643699646,2.9371951744269156,ELECTRON,-17.840147708912554,4.475765626471346,48.68215246725321,52.04090042518296,1.0,2.896899938583374,1.7660960701820845,ELECTRON,-19.304162669291156,9.10218471850671,35.91702056260532,41.77957430499843,-1.0,3.543972969055176,1.144535412067407,ELECTRON,0.6060684924269372,-7.901686293787496,-4.837842792319941,9.284863390817543,1.0,4.046889305114746,0.03749702655583775
48.34162703604186,11.776712401546243,77.5836076499987,ELECTRON,137.62324352008278,50.911750412921506,62.242795143905596,159.39362921529147,-1.0,0.20307055115699768,4.447797584192283,ELECTRON,4.050138880912262,10.428437386077473,17.987324285488945,21.18253446170585,1.0,1.7845673561096191,0.9168313450474278,ELECTRON,1.7000577076349797,8.090720988823923,12.415612426731798,14.916346545287224,1.0,2.9464666843414307,1.2483192904719878,ELECTRON,4.172226336894032,-3.7273496243632076,8.757961657532135,10.392425136767441,-1.0,5.178171157836914,2.817646384554185
48.34162703604186,13.995756965135804,83.65096447725881,ELECTRON,137.62324352008278,50.911750412921506,62.242795143905596,159.39362921529147,-1.0,0.20307055115699768,4.447797584192283,ELECTRON,4.050138880912262,10.428437386077473,17.987324285488945,21.18253446170585,1.0,1.7845673561096191,0.9168313450474278,ELECTRON,5.778271070747798,-5.251926659149204,13.96195826622643,15.997106889308816,-1.0,3.8194289207458496,3.110737001457007,ELECTRON,1.7000577076349797,8.090720988823923,12.415612426731798,14.916346545287224,1.0,2.9464666843414307,1.2483192904719878
15.43292486655854,11.776712401546243,27.29913412445689,ELECTRON,4.050138880912262,10.428437386077473,17.987324285488945,21.18253446170585,1.0,1.7845673561096191,0.9168313450474278,ELECTRON,5.778271070747798,-5.251926659149204,13.96195826622643,15.997106889308816,-1.0,3.8194289207458496,3.110737001457007,ELECTRON,1.7000577076349797,8.090720988823923,12.415612426731798,14.916346545287224,1.0,2.9464666843414307,1.2483192904719878,ELECTRON,4.172226336894032,-3.7273496243632076,8.757961657532135,10.392425136767441,-1.0,5.178171157836914,2.817646384554185
66.75752762956706,20.718812158817492,127.21511554333361,ELECTRON,11.007352914562711,147.4129597121683,250.8233996802685,291.1427834181277,1.0,0.3391055464744568,0.4696180150691737,ELECTRON,14.477798984877605,-0.744582083200042,36.43565999523202,39.213752501046066,-1.0,1.5915158987045288,1.6271306493776132,ELECTRON,-0.198112395508907,-17.834240163946756,27.790699597019888,33.021543798532306,1.0,4.217667579650879,2.3531269668229275,ELECTRON,0.039436646036017445,6.01680610782062,9.508018780463601,11.251930150769985,-1.0,8.520349502563477,0.5321930249568572
25.771749441697768,30.999480733030232,85.4628869512435,ELECTRON,-40.18215990342671,7.4034562843499385,-68.4221855307145,79.69324069366455,1.0,0.05915002152323723,1303.1202888830799,ELECTRON,0.9920290401850176,6.568819532467496,-23.812801834818394,24.72211647272594,-1.0,1.6794095039367676,2.797507897593633,ELECTRON,0.641490289009945,-5.6437867750765,-19.40414771157675,20.21842692610164,1.0,0.2489008903503418,252.68724553139953,ELECTRON,6.495921634682823,6.203665507077942,9.528188311092789,13.094610956393252,-1.0,1.1389427185058594,933.6040042933879
9.918580059283638,13.764306600493237,37.772739018469736,ELECTRON,23.91845959458216,-6.902802360202099,57.98205573828861,63.10039760128044,1.0,0.676545262336731,1.4955501108783202,ELECTRON,5.137754809904719,-6.493425266728924,13.420962966713414,15.76969698932689,-1.0,9.393427848815918,0.8771876464903884,ELECTRON,2.519686256851882,-6.081826264437794,8.379742847512883,10.656337069284968,1.0,8.326322555541992,0.5826085458903633,ELECTRON,-2.9578938457594006,6.316936715169809,5.3435630438971184,8.786722453244138,-1.0,20.670122146606445,0.7232369207211478
48.70887355755191,21.565500715787454,70.49719359744287,ELECTRON,-17.025407744027707,7.849068397100141,19.73282268357339,27.218682455513957,1.0,0.9448224306106567,3.239882005982924,ELECTRON,12.977061117911004,-7.667257819079192,-15.775097324052853,21.818447545725338,-1.0,2.284511089324951,0.8573237795195477,ELECTRON,-6.720333956286081,7.193089987567499,6.005655364195548,11.531319456451907,1.0,0.04832152649760246,1.6865107522806453,ELECTRON,5.752250577064747,-4.729443953100423,-6.997487892346877,10.218652729709579,-1.0,4.4989542961120605,1.438429837130897
1.7321862418940073,24.369321638707266,70.27830964954299,MUON,56.69364883692457,43.75207598336169,-26.903119027709575,76.49961950701116,1.0,0.4856231212615967,33.965671219968215,MUON,14.990426188516096,10.970586713345375,-6.188718120113078,19.57975694738306,-1.0,1.8721445798873901,17.951131383445393,ELECTRON,8.974543860368197,8.982769810952854,-3.6057606626783683,13.19977654866768,-1.0,3.7162978649139404,0.4724487395648484,ELECTRON,-10.572699244908197,-5.509128655779945,-1.8627322557137465,12.066575293996824,1.0,2.3714776039123535,4.884588364219088
33.94416025058366,8.420847282494512,44.58604081495666,ELECTRON,24.331057913368703,2.9942062276560053,50.85601234061796,56.45617451888254,1.0,1.1984916925430298,0.18647479181351193,ELECTRON,-9.188925239684808,-6.392355279525663,10.42615918129834,15.297167984760048,-1.0,7.614325046539307,0.4282269819319756,ELECTRON,5.6279437559162115,0.6934994306742449,12.614433515722284,13.830351597218323,-1.0,5.1812872886657715,0.6810006613018739,ELECTRON,0.9444837107792133,5.100073608093468,3.1288560759879576,6.057436803809476,1.0,4.490393161773682,1.097881041029136
177.2886181141138,28.90743769209178,233.57579000555162,ELECTRON,77.26900546372441,67.39555734775915,-112.26338402529686,152.03857322528202,1.0,0.051268525421619415,1.156051866376873,ELECTRON,-32.8778110566621,-55.144380556327285,-2.77506351764726,64.26160707876512,-1.0,0.17347118258476257,0.8189527894433528,ELECTRON,-37.74153353986367,-8.92495964013281,-5.285116865738301,39.140908507636425,1.0,1.1792805194854736,5.9237430746378825,ELECTRON,-1.750207078820898,7.274700299219235,-9.335836053783108,11.964210132112013,-1.0,3.754246473312378,25.70748024852439
24.831151003230254,0.7581554261017251,34.348589452262146,ELECTRON,-8.919699053425482,18.218523984754654,-30.6314090475147,36.73906459918278,1.0,3.423288345336914,1.459497872527146,ELECTRON,13.20761861669789,5.487347316801737,-22.874608309316972,26.97776631606162,-1.0,0.5905085206031799,0.08893488217790971,ELECTRON,-4.790097317906687,12.660315518226264,-17.734414633699362,22.31004445840545,1.0,5.097939491271973,7.113714760967669,ELECTRON,-2.4869104698008857,5.187092083145861,-7.6319414250848325,9.557048596704195,-1.0,12.056668281555176,0.8044947950995774
10.399849617632588,4.832883220015711,15.581938289019863,ELECTRON,10.857325002276463,12.779303431336675,-9.817922253768492,19.431513059365024,-1.0,1.413383960723877,27.389914952364904,ELECTRON,-1.0496284520129304,9.271345983947379,-8.297442979961462,12.486277918060448,1.0,0.5636432766914368,0.8768930594742627,ELECTRON,5.277972752682527,7.8546708728583905,-7.83287101288636,12.284409599305315,1.0,2.5445165634155273,27.624460599032147,ELECTRON,-0.47401909479487414,5.554181040135563,-4.9373172754086925,7.446524223211836,-1.0,1.0126895904541016,0.1610990151542126
61.53948401043144,13.88602953052141,80.23135404474664,ELECTRON,-7.662899596653106,-38.422370585532725,21.114694720276457,44.506504297359356,-1.0,1.838736653327942,3.334275532083158,ELECTRON,0.559320693440962,13.622201513336039,-17.660505149893403,22.310774434283033,1.0,0.8720412254333496,0.35429320208419685,MUON,-4.800820277929432,10.59870069955764,2.9736980332021266,12.009296892510077,1.0,7.082274436950684,1.0284907806296508,MUON,-0.785591859638935,-4.4280423467896926,2.0461852145125485,4.940808388005296,-1.0,14.856151580810547,0.012422516495310365
36.453520426216244,38.61020937600879,80.18550512613007,ELECTRON,-8.681698995083378,10.741917187060748,25.521807855503763,29.019361786713304,-1.0,2.653897523880005,6.6873605597471,ELECTRON,14.158792482723113,-14.625974495046178,11.552185089729806,23.40605722555453,1.0,0.6661192178726196,1.501199310509531,ELECTRON,-5.155272875163466,5.774198267886397,19.017253171241485,20.53227026495981,-1.0,4.096317291259766,0.43730896682321047,ELECTRON,15.754485758099143,-5.008218429586782,-11.599467347536608,20.19489331705343,1.0,1.469698429107666,0.19236160876261935
36.453520426216244,16.915268173522563,54.01314924088578,ELECTRON,-8.681698995083378,10.741917187060748,25.521807855503763,29.019361786713304,-1.0,2.653897523880005,6.6873605597471,ELECTRON,14.158792482723113,-14.625974495046178,11.552185089729806,23.40605722555453,1.0,0.6661192178726196,1.501199310509531,ELECTRON,-5.155272875163466,5.774198267886397,19.017253171241485,20.53227026495981,-1.0,4.096317291259766,0.43730896682321047,ELECTRON,4.845287938311579,-5.290248382061988,4.594720234691429,8.519096030926052,1.0,2.47263240814209,2.100845269532614
91.14247637058968,0.7789047342597905,332.6256688054668,ELECTRON,34.42350600857264,-77.04485738794085,413.3978563577468,421.9225941532767,1.0,0.0643540620803833,0.38807927661648745,ELECTRON,46.402921414742266,18.85270971658282,203.19392594486794,209.2759597287012,-1.0,0.0366213358938694,1.210842306880866,MUON,-9.415289914508591,-2.6186620042778106,-19.40038040581592,21.722795279550507,1.0,10.6520357131958,0.6007595165468335,MUON,-8.869142672944621,-3.240236822874231,-18.36293588218255,20.648444024538623,-1.0,9.960185050964355,1.0
90.57489117853888,17.70377748557743,124.73297701222283,ELECTRON,57.99329133569814,34.423933687366954,21.882603717566855,70.90188570073062,1.0,0.17834927141666412,0.4002177078695752,ELECTRON,-25.970772094033748,-15.501522075319365,14.64594320053722,33.604788974865144,-1.0,0.16034549474716187,0.5626887234892446,ELECTRON,13.915210776232373,-4.884325342758659,-15.408317963849756,21.328525206304892,-1.0,4.326314926147461,3.161204637244803,ELECTRON,-5.469433262651968,-2.2052580613700212,-3.725026596685479,6.975219457325728,1.0,5.417409896850586,0.694207655017568
92.14113046161538,5.2318008194127525,127.70893500054642,ELECTRON,-15.845708550116038,-26.12655919471594,87.12284586659088,92.32591102558354,-1.0,0.044829897582530975,1.1184774373645079,ELECTRON,6.997851321914937,40.553874591205776,9.457654651335861,42.22598606293057,1.0,0.04711112007498741,0.3622113259690448,ELECTRON,6.39525206025908,-4.726419235825327,-9.842788118724473,12.653804394613159,1.0,3.6611690521240234,1.4553605841500805,ELECTRON,5.494918749358658,-0.7671572174862519,-2.487951344350813,6.080506899120466,-1.0,0.42393913865089417,426.8175770685926
90.51621368838585,7.19905482868758,214.5240986337666,ELECTRON,21.045556629472483,20.987850948609957,138.63631266266927,141.78657387068353,-1.0,0.20449213683605194,0.6735140095882598,ELECTRON,-39.288315624296416,-42.776425119048994,111.15715713852425,125.41653748082234,1.0,0.02686176262795925,1.1398608990036634,ELECTRON,-0.14177767824558019,-6.906061323533656,-19.07087269663097,20.283292861997552,1.0,0.6671844124794006,208.93339962068103,ELECTRON,5.6808773586945875,-9.495820491294978,-15.500058041503916,19.044547084596594,-1.0,0.6643813848495483,345.1047846511063
1.8070324544204992,43.05815218596835,89.03696821583846,ELECTRON,10.74551857202656,-13.251645664788052,-44.639721606404095,47.78887974523073,-1.0,1.5470468997955322,19.99021885149738,ELECTRON,10.695320311147938,-14.456637158687052,-42.56007540871225,46.20329266720347,1.0,1.5145502090454102,6.770211563571817,ELECTRON,25.33948637721407,4.822728300777004,-36.51149760575237,44.70388949005437,-1.0,0.17046838998794556,1.2611494224723168,ELECTRON,-2.2095020920785298,12.407053490884635,7.523982430701888,14.677438040682805,1.0,4.3293681144714355,25.87873875659235
1.8070324544204992,75.35845541534265,125.82057932981846,ELECTRON,10.74551857202656,-13.251645664788052,-44.639721606404095,47.78887974523073,-1.0,1.5470468997955322,19.99021885149738,ELECTRON,10.695320311147938,-14.456637158687052,-42.56007540871225,46.20329266720347,1.0,1.5145502090454102,6.770211563571817,ELECTRON,25.33948637721407,4.822728300777004,-36.51149760575237,44.70388949005437,-1.0,0.17046838998794556,1.2611494224723168,ELECTRON,-16.0386345474119,-30.646257564228367,15.952139229822576,38.090702892518316,1.0,0.10895996540784836,1.4519422009273995
110.20736971332408,15.490626167695714,130.98940570494688,ELECTRON,-43.441052435557545,-46.228605046458604,5.982853958274814,63.718156774473336,1.0,0.044922009110450745,0.4517685154003885,ELECTRON,8.216474008938697,51.17257305796488,15.176915009670504,54.004457480129176,-1.0,1.097148060798645,0.4606528110332112,MUON,-10.034455307053118,0.11649033952230574,13.89810274165289,17.142377989240234,1.0,7.768058776855469,0.4949656185723655,MUON,-1.459521477399002,9.489418743202835,2.4579936070589867,9.910651017929201,-1.0,5.409654140472412,31.275054313806333
83.44092573939147,35.36900042564281,123.73324578517499,ELECTRON,49.72107722303339,-22.863337684947446,38.4493132462988,66.8824896323903,1.0,0.8290257453918457,0.4299785963960898,ELECTRON,-11.47703516565501,16.538097214457796,-18.41083026106934,27.279839929340586,-1.0,2.3392953872680664,120.88386264763999,ELECTRON,-12.171355874180193,2.7806736170161526,-15.852419917503902,20.178534803626967,1.0,7.182076930999756,0.545340296076952,ELECTRON,11.965617138682568,1.9406020321154565,10.333945478163253,15.928978589421087,-1.0,0.9243921637535095,19.910441287709993
