mass_Z_1,mass_Z_2,mass_H,type_1_1,px_1_1,py_1_1,pz_1_1,energy_1_1,charge_1_1,isolation_1_1,sip3d_1_1,type_1_2,px_1_2,py_1_2,pz_1_2,energy_1_2,charge_1_2,isolation_1_2,sip3d_1_2,type_2_1,px_2_1,py_2_1,pz_2_1,energy_2_1,charge_2_1,isolation_2_1,sip3d_2_1,type_2_2,px_2_2,py_2_2,pz_2_2,energy_2_2,charge_2_2,isolation_2_2,sip3d_2_2
55.91836751438713,0.9687898478181779,82.36194457398787,ELECTRON,-48.09207241587755,29.632883684287197,117.2890656969128,130.18325605374613,1.0,0.7585299611091614,0.7754158482685397,ELECTRON,1.0435827845354244,-17.33243248139139,44.61071547563235,47.8708493344122,-1.0,2.2371695041656494,1.780653610292356,ELECTRON,-3.6334952429221845,-15.122348919593183,26.134681838019223,30.412321833440327,1.0,2.5072121620178223,0.7938163753287653,ELECTRON,-1.5382626073238093,-7.903241074735283,14.74631478868288,16.801228264070488,-1.0,5.154786109924316,3.432469686777114
0.9995830362617075,0.9152440156846902,40.451831198526584,ELECTRON,-18.0301121873396,-10.889516241935373,-39.805125544707984,45.03459258282893,-1.0,1.8255518674850464,1.7465260272837908,ELECTRON,-6.336577118121882,-3.291483602746215,-14.276993615436709,15.963039202365994,1.0,5.4755635261535645,0.9194493687184544,ELECTRON,7.086723591801262,2.5618087958806175,-12.789977305052082,14.8447982484435,-1.0,1.1472760438919067,22.380047891288953,ELECTRON,6.393608758404547,2.6896948825313403,-10.267843386866158,12.391178286743909,1.0,1.669577956199646,6.5420865845948075
51.888877154726785,0.5835457099670113,97.1841644961424,ELECTRON,-28.570766603100154,-47.88465943680039,-252.08284527920486,258.1762773721217,-1.0,0.07599066942930222,0.37510399244989434,ELECTRON,-28.878356176704923,-22.836610622870904,-53.90194758988977,65.27549459171088,1.0,2.5762779712677,1.2733639493589082,MUON,8.302310069680003,6.0002667579657505,-8.755197325393418,13.475349118536219,1.0,21.64356231689453,8.30789700251304,MUON,2.489651877857231,2.0852306167496693,-3.089241656648608,4.482183308513974,-1.0,74.074951171875,1.0
48.11006990990315,1.5381014863832092,61.613111416705934,ELECTRON,51.57486430343301,-11.904708651631069,-44.667348540782925,69.25937295169174,1.0,0.07249545305967331,1.9944068612767405,ELECTRON,2.7789685201362806,18.03463759191385,-5.043417048361597,18.93163687141936,-1.0,0.09285429865121841,0.6284777445684397,MUON,2.0387156396522648,-6.793221170448608,-4.977002968885365,8.664570034473012,1.0,1.9902082681655884,10.21802127028981,MUON,1.702662273572077,-4.455411163298494,-1.9628379653044583,5.157759235358996,-1.0,4.493691921234131,24.99193902137642
90.75418635798795,19.809328005202417,116.01459014254297,ELECTRON,27.00370213130765,-4.817285915517569,-66.4133928523787,71.85502712095112,-1.0,0.12352445721626282,0.5597305331527861,ELECTRON,-16.50272437697987,-13.945189807884331,22.53353574756305,31.218079119753487,1.0,0.11971010267734528,0.5334992469023715,MUON,-1.104244399622477,-5.647191849462727,9.825367884045383,11.386306931378861,1.0,1.9876580238342285,1.1875502144958254,MUON,-3.7562127176560542,6.782305803685229,-5.486403505696813,9.49786446641063,-1.0,2.5853688716888428,0.885106150191517
81.36123548114453,0.16706818637511325,112.72693859215943,ELECTRON,37.91863070241232,-36.16963155179906,1.7911629880444755,52.4335109046549,1.0,0.12928712368011475,0.6936406382739415,ELECTRON,-10.17324642201394,20.373958874093894,36.42418610140374,42.95712369463279,-1.0,0.12435317039489746,1.9153613046411173,ELECTRON,-0.07742330941416259,10.352401184895983,28.250224388454704,30.08742898055461,-1.0,0.640106737613678,49.41070970132084,ELECTRON,0.08013571548225586,5.789419152943234,15.74348511679801,16.7744186034629,1.0,0.564999520778656,30.75313110552015
22.76403000822724,1.6056106656668157,26.24731990860512,ELECTRON,-22.614705307351976,-23.30326831441751,-77.88871791008962,84.38672637298846,1.0,0.1301899254322052,23.774188085948786,ELECTRON,-1.4808492349722726,4.945876168890358,-17.724671963988445,18.461273026682466,-1.0,1.2033915519714355,0.812412094292862,MUON,-2.6330640932556,-2.358059927725001,-7.5414384296816435,8.328671366467374,-1.0,0.6125021576881409,35.26439570912581,MUON,-2.1616051482833463,-3.2555677655012314,-5.5784141872354,6.811017775428643,1.0,3.3423779010772705,9.789504017434304
153.36650986933796,63.19497977380818,222.81606491501117,ELECTRON,-58.34495077112657,-12.339747016897501,97.81601827269505,114.56166927751369,-1.0,0.05518011003732681,0.9685071903595855,ELECTRON,33.67335894116311,54.438724783226675,-16.002248083304384,65.98137466076261,1.0,0.07165921479463577,1.1343934064990617,ELECTRON,-18.212412072511118,5.32727836400455,32.997731563928646,38.06470985876068,1.0,1.559822916984558,8.145624071018768,ELECTRON,5.327512402084299,-12.440084386284976,-23.89086351940727,27.457447944687036,-1.0,1.224521517753601,11.90157176584882
153.36650986933796,23.332939750277767,206.25831230628074,ELECTRON,-58.34495077112657,-12.339747016897501,97.81601827269505,114.56166927751369,-1.0,0.05518011003732681,0.9685071903595855,ELECTRON,33.67335894116311,54.438724783226675,-16.002248083304384,65.98137466076261,1.0,0.07165921479463577,1.1343934064990617,ELECTRON,5.327512402084299,-12.440084386284976,-23.89086351940727,27.457447944687036,-1.0,1.224521517753601,11.90157176584882,ELECTRON,-3.7069049594083965,-8.01406964156686,3.725874666965858,9.583767455020393,1.0,2.409853458404541,2.9630768227486177
16.503634137692078,23.332939750277767,131.76006769207774,ELECTRON,-58.34495077112657,-12.339747016897501,97.81601827269505,114.56166927751369,-1.0,0.05518011003732681,0.9685071903595855,ELECTRON,-18.212412072511118,5.32727836400455,32.997731563928646,38.06470985876068,1.0,1.559822916984558,8.145624071018768,ELECTRON,5.327512402084299,-12.440084386284976,-23.89086351940727,27.457447944687036,-1.0,1.224521517753601,11.90157176584882,ELECTRON,-3.7069049594083965,-8.01406964156686,3.725874666965858,9.583767455020393,1.0,2.409853458404541,2.9630768227486177
3.934463385447355,11.783988276360537,39.12945776716771,ELECTRON,30.465902963003934,20.015664309201707,74.70319385149658,83.12259159039797,-1.0,0.8800745606422424,2.0742909898384037,ELECTRON,15.166865222455629,9.969484646082606,43.97953410402019,47.57755610360084,1.0,2.258779287338257,4.28753386183298,ELECTRON,4.146951237467738,2.8224579454135688,14.184819326272788,15.04568286049408,-1.0,5.886870384216309,0.6610684470750382,ELECTRON,-4.121985843288464,-3.3283067700835103,4.038599453388449,6.661732416793977,1.0,0.7908453345298767,0.8555864888428354
51.46191761714724,8.22348722903284,81.72104942917463,ELECTRON,-5.245113679626544,-18.97280715764367,-24.294652696729923,31.26833507892716,-1.0,4.779027462005615,0.8834029496906187,ELECTRON,3.416792183530013,6.452895578232143,20.59907641364875,21.854891426505414,1.0,1.0736877918243408,1.0642481277093314,ELECTRON,-2.4630072507749547,9.854872925509495,-17.91596527706069,20.595308613957556,-1.0,4.631625652313232,1.1610084254337012,ELECTRON,5.011131963152668,5.463001570543354,-13.233037479709854,15.168029227664851,1.0,2.536813259124756,12.784356764868745
36.718544420469755,10.296211146252189,77.62926196682513,ELECTRON,47.225187136411215,-4.347989890898843,-76.50682361660175,90.0134288651545,-1.0,0.25908759236335754,1.0050341743861668,ELECTRON,8.509175882967444,-7.960773059922757,0.7761875283281232,11.678289643522241,1.0,0.4383015036582947,359.79170882661754,ELECTRON,-8.8102090227513,-3.2757786214712605,2.2384223109476524,9.662351838119164,-1.0,0.5657477378845215,279.7364303993718,ELECTRON,-2.935719294045632,4.867882165039426,-2.0402565204098386,6.0396499248893205,1.0,0.18977881968021393,39.33901069891799
96.92942821099301,10.296211146252189,119.33560957664929,ELECTRON,47.225187136411215,-4.347989890898843,-76.50682361660175,90.0134288651545,-1.0,0.25908759236335754,1.0050341743861668,ELECTRON,-3.2781520697680318,4.497093748387046,26.85520177460002,27.4257542381023,1.0,3.3188846111297607,0.4078741475021501,ELECTRON,-8.8102090227513,-3.2757786214712605,2.2384223109476524,9.662351838119164,-1.0,0.5657477378845215,279.7364303993718,ELECTRON,-2.935719294045632,4.867882165039426,-2.0402565204098386,6.0396499248893205,1.0,0.18977881968021393,39.33901069891799
96.92942821099301,17.888107550129742,122.70665768337702,ELECTRON,47.225187136411215,-4.347989890898843,-76.50682361660175,90.0134288651545,-1.0,0.25908759236335754,1.0050341743861668,ELECTRON,-3.2781520697680318,4.497093748387046,26.85520177460002,27.4257542381023,1.0,3.3188846111297607,0.4078741475021501,ELECTRON,8.509175882967444,-7.960773059922757,0.7761875283281232,11.678289643522241,1.0,0.4383015036582947,359.79170882661754,ELECTRON,-8.8102090227513,-3.2757786214712605,2.2384223109476524,9.662351838119164,-1.0,0.5657477378845215,279.7364303993718
88.98869146166344,1.8762325983800436,109.78357800926842,ELECTRON,29.669687571696244,27.876218339964527,-100.07620712456867,108.0399053219643,1.0,0.12106407433748245,1.0390674914615348,ELECTRON,-34.55230929372584,-27.685836865435782,-52.69304440700924,68.82531924624733,-1.0,0.1577102392911911,0.8424554662226925,MUON,-3.3136084227017717,-4.169638640709831,1.9616428046550325,5.675731641485132,1.0,1.0224553346633911,2102.868642616316,MUON,-3.372541930212624,-2.7184702004286567,0.17051258344023976,4.335111745130958,-1.0,1.5184866189956665,1750.3515367970758
77.10514395250917,0.1890098455776138,89.90490021643403,ELECTRON,19.507603014378443,-28.712298606151116,-185.52988167517287,188.7492507561792,1.0,0.025474045425653458,2.18867913419203,ELECTRON,-20.520231459523274,33.11567543772624,-109.52133170609709,116.24392438973393,-1.0,0.031222378835082054,0.09699659774769764,MUON,6.179670171777805,-6.9053258654137615,-49.17873389190041,50.04417764285738,-1.0,0.0,0.41693927286541865,MUON,2.271146222081812,-2.3876156339363406,-17.211430946421814,17.524045446213048,1.0,0.0,0.5562892815159861
52.43323513278744,70.1930473972713,205.2110729790515,ELECTRON,44.96917381063112,-2.6849238870529333,-85.48698850029444,96.63053664520079,1.0,0.0258500799536705,3.937628495024207,ELECTRON,53.14715783569547,-42.41107137262658,-50.09814830024751,84.45794115475432,-1.0,0.00422867015004158,0.4086350632232586,ELECTRON,9.13902517113338,-0.8413928121384567,44.43025898750531,45.368244804485485,1.0,0.4990760087966919,1.985452146579699,ELECTRON,-11.546825268044289,13.703204559316449,-23.0223867548642,29.174257160307675,-1.0,2.043417453765869,3.5280001386889848
26.830338946203465,2.143918859204998,39.66479179146461,ELECTRON,3.1415616454629274,-8.87750116542787,-15.926754200427094,18.50245756312493,1.0,6.965276718139648,0.41120617877644605,ELECTRON,4.253147533181273,8.17157880982703,6.0682432592178746,11.031207569312766,-1.0,8.19041919708252,7.062594557210918,ELECTRON,3.3622581256057176,8.15196054208052,0.07024351033990364,8.818399771703723,-1.0,3.030505657196045,13.82937127276916,ELECTRON,3.5375464067441578,6.364912939244452,-1.7085999951319593,7.479683499145862,1.0,4.035168647766113,7.024829153323962
41.102969238768914,7.186243408195794,65.23319973322988,ELECTRON,-29.122125456143785,0.9755354282843134,10.692281376179668,31.038278648833188,-1.0,1.4116623401641846,0.5073242450985643,ELECTRON,3.1415616454629274,-8.87750116542787,-15.926754200427094,18.50245756312493,1.0,6.965276718139648,0.41120617877644605,ELECTRON,4.253147533181273,8.17157880982703,6.0682432592178746,11.031207569312766,-1.0,8.19041919708252,7.062594557210918,ELECTRON,3.5375464067441578,6.364912939244452,-1.7085999951319593,7.479683499145862,1.0,4.035168647766113,7.024829153323962
41.102969238768914,2.143918859204998,62.287093278438526,ELECTRON,-29.122125456143785,0.9755354282843134,10.692281376179668,31.038278648833188,-1.0,1.4116623401641846,0.5073242450985643,ELECTRON,3.1415616454629274,-8.87750116542787,-15.926754200427094,18.50245756312493,1.0,6.965276718139648,0.41120617877644605,ELECTRON,3.3622581256057176,8.15196054208052,0.07024351033990364,8.818399771703723,-1.0,3.030505657196045,13.82937127276916,ELECTRON,3.5375464067441578,6.364912939244452,-1.7085999951319593,7.479683499145862,1.0,4.035168647766113,7.024829153323962
8.19078714518568,11.695156516279312,101.91573792608646,MUON,-5.997433337209997,-13.83159359663758,29.371509953206083,33.014660152545986,-1.0,3.5153555870056152,1.2478926742961176,MUON,-8.468413747620623,-19.67545306975565,24.13858707253263,32.272416562124484,1.0,2.154938220977783,5.397700055106025,ELECTRON,3.5713430958478507,3.9082198900134,-24.33677112797889,24.90596521222543,1.0,0.24325957894325256,3.564508608312596,ELECTRON,2.2918800568911855,10.635556803218787,-10.92327095330442,15.417056496911888,-1.0,0.922206461429596,0.6594212351106893
242.2763881853648,3.3039310373962096,274.719598877489,ELECTRON,159.0243664434122,87.50951697209817,-31.458161604361116,184.21802467441856,-1.0,0.02401231974363327,0.8880681238311432,ELECTRON,-51.31742308110587,-66.06671711255628,-29.288327742110283,88.63461605741304,1.0,0.021350009366869926,0.869449794005095,MUON,-6.443278845850016,-5.187274026547669,-24.88679851010491,26.22549130511065,-1.0,0.35284435749053955,7.750593924482817,MUON,-3.3077853565156206,-1.3892540389658685,-6.016589128430316,7.005056423035294,1.0,6.240264415740967,1.0
242.2763881853648,1.566692204936984,303.61933397208395,ELECTRON,159.0243664434122,87.50951697209817,-31.458161604361116,184.21802467441856,-1.0,0.02401231974363327,0.8880681238311432,ELECTRON,-51.31742308110587,-66.06671711255628,-29.288327742110283,88.63461605741304,1.0,0.021350009366869926,0.869449794005095,MUON,-23.68181798248859,-7.810169608455507,-49.367885435438986,55.30836613601228,-1.0,0.9480230212211609,15.45803050663156,MUON,-3.3077853565156206,-1.3892540389658685,-6.016589128430316,7.005056423035294,1.0,6.240264415740967,1.0
91.64168993898242,12.737123564437592,117.91178659040385,ELECTRON,-19.98239919631092,-35.35277731320197,-144.96273376830877,150.54338020311334,-1.0,0.056382130831480026,0.8283349128266597,ELECTRON,35.90839008160404,15.795906097932065,-33.21814043769323,51.40396854179293,1.0,0.023081786930561066,0.4415115581463399,MUON,-0.9707757676554978,5.137759790250981,-6.801978437221804,8.579387618811571,1.0,6.632181644439697,23.493823753508902,MUON,-3.0943000540608847,-0.5720244994037262,4.749244990940783,5.697124962334545,-1.0,0.0,835.6971934763523
23.317798437320103,16.515813127595013,80.53389768465821,ELECTRON,-30.106019152002567,31.526943942963857,-121.5920425722378,129.17021870559955,-1.0,0.019568996503949165,3.0913724698168408,ELECTRON,3.8865893770987046,8.322324848290638,-18.724297324232502,20.85583798730976,1.0,0.7906919121742249,10.403395168309943,MUON,0.06297783080771453,-3.6683735247108054,8.62473998320195,9.372676794908422,1.0,2.593099355697632,274.0092561848346,MUON,0.6676782454801599,3.238319649950698,-6.5080339508708445,7.299795497165099,-1.0,0.520898163318634,1.0
95.38951066206317,14.514349628740376,124.4246802626974,ELECTRON,-44.09840674679829,-31.139935356666744,-143.828058190363,153.62576403205907,-1.0,0.0691666379570961,9.652034525682833,ELECTRON,7.039087240085248,19.40205262557188,2.996548760022741,20.855879260539112,1.0,0.14454422891139984,17.331303198298635,ELECTRON,8.260221481301853,-2.8879439376096196,-0.25244974202882087,8.754153869974365,1.0,0.5852435827255249,19.949471937665823,ELECTRON,-6.093799652722388,-2.5262152575786723,2.471607223686736,7.044501402038559,-1.0,2.147394895553589,5.714492580498547
30.485775312766066,27.683137578873964,84.69652931148636,ELECTRON,-21.058401284499073,-14.092561245777786,-44.09243623019471,50.85468985097418,-1.0,1.5708643198013306,0.6477595259271914,ELECTRON,1.8969351694473513,8.44993374558326,-37.84466528914059,38.82291120187815,1.0,0.5335949659347534,1.670074715134085,ELECTRON,11.190077504983947,9.741148807044976,9.3698155956907,17.54711540241843,1.0,3.0935027599334717,1.477276455622203,ELECTRON,-5.491102077867468,-3.406241296712564,-9.413388910456039,11.417818205790773,-1.0,6.159886837005615,0.16199674173240175
3.9864156193861655,28.658896076252603,62.8653365316433,ELECTRON,18.288982393482275,-6.731581070908982,-36.533890533019914,41.40683781915744,-1.0,3.9230377674102783,4.045208474369551,ELECTRON,17.664388864639616,-6.729052787828177,-27.823825444879002,33.63742034951073,1.0,4.433433532714844,1.1438527134838175,ELECTRON,6.2419093759577144,5.935909184765404,-19.789579128397744,21.58295375027632,-1.0,1.643660545349121,1.2719190518652235,ELECTRON,-4.23937406883526,-2.8244509969296865,8.116354079068694,9.582537214453433,1.0,4.1455078125,1.9094970949520609
3.9864156193861655,13.531268543787109,25.402774367956933,ELECTRON,18.288982393482275,-6.731581070908982,-36.533890533019914,41.40683781915744,-1.0,3.9230377674102783,4.045208474369551,ELECTRON,17.664388864639616,-6.729052787828177,-27.823825444879002,33.63742034951073,1.0,4.433433532714844,1.1438527134838175,ELECTRON,6.2419093759577144,5.935909184765404,-19.789579128397744,21.58295375027632,-1.0,1.643660545349121,1.2719190518652235,ELECTRON,12.179645104645218,-5.757021631038934,-16.439679080658607,21.25441368775913,1.0,6.105232238769531,0.47129948402803
34.83841487643996,22.639854474017916,66.07528113964992,ELECTRON,-6.4583095721921,-8.970414296096324,19.00670396135545,21.987107373378663,-1.0,3.519052743911743,0.34106026372955367,ELECTRON,0.2393378108142014,20.09291207128692,0.9046134541676406,20.114689249243057,1.0,0.5153029561042786,51.21027964354477,MUON,-3.109023335725399,-1.9781090913659332,-18.52461998832833,18.887574947340465,1.0,5.967653751373291,1.0,MUON,1.917897455734739,2.402057385129964,6.200283599565631,6.9203848915514605,-1.0,0.0,0.6032739241765984
35.69792484156428,1.8506327034933945,103.99627480438437,ELECTRON,-11.786620116755975,26.39318742758201,-22.866444790208934,36.856465561796114,-1.0,0.6519132852554321,1.0077294872899776,ELECTRON,22.227548363696474,15.426551518554934,-20.51230633423397,33.95286599338192,1.0,0.3916483521461487,0.2963626146936579,MUON,-8.307830165176286,-3.7674953525035004,26.36345478394148,27.89705739732195,-1.0,3.111635684967041,5.884330027275453,MUON,-3.550434829087262,-2.6667900269701703,10.44589663200827,11.35051157305895,1.0,5.921542644500732,19.02568230392842
104.02813578162278,1.8506327034933945,213.38163711233105,ELECTRON,62.003256357523455,-55.11039023205651,-183.44636032020173,201.3308869130507,1.0,0.297035276889801,104.56275239835625,ELECTRON,-11.786620116755975,26.39318742758201,-22.866444790208934,36.856465561796114,-1.0,0.6519132852554321,1.0077294872899776,MUON,-8.307830165176286,-3.7674953525035004,26.36345478394148,27.89705739732195,-1.0,3.111635684967041,5.884330027275453,MUON,-3.550434829087262,-2.6667900269701703,10.44589663200827,11.35051157305895,1.0,5.921542644500732,19.02568230392842
1.8125322173983196,3.3699262362843694,36.301444054501935,ELECTRON,-14.773580571526463,-13.074393543108178,29.66739223552212,35.627975124609186,-1.0,1.3951199054718018,0.130168537860279,ELECTRON,-11.694427844558096,-10.417087403163306,26.59564031961582,30.864274438047204,1.0,2.0909297466278076,0.5717111069457612,ELECTRON,4.7023950333024915,-5.4723881087604305,10.82330579645072,13.007824530858889,-1.0,0.7963944673538208,125.07437724138771,ELECTRON,6.899735392815851,-6.755253151306341,8.612628236936617,12.938978274067388,1.0,0.2590384781360626,150.2807104609097
3.200335652503042,1.6558040494208364,65.43580537076254,ELECTRON,-15.93863128334704,-21.34996365129534,-83.36235366196959,87.51652942822525,-1.0,0.5611593127250671,0.2237905300286407,ELECTRON,-6.83095713684878,-11.250410747053042,-35.45387054361131,37.818125996749515,1.0,0.9345620274543762,0.04543670915332694,ELECTRON,10.104074627524913,14.432045098282137,-21.925742412337176,28.126756480788952,1.0,1.113713264465332,1.3520939706908135,ELECTRON,3.9036444269120096,4.303059863892408,-8.241697796523985,10.083667317659346,-1.0,3.337008476257324,0.3791012279494518
250.06697420646339,3.24540042558331,291.7474174226086,ELECTRON,-114.6741411524014,-89.39541892465398,-176.37650708442675,228.58340233940456,-1.0,0.003217235906049609,0.13102967743979532,ELECTRON,40.50872591863697,-17.971123818209904,61.64756713589259,75.92325533468033,1.0,2.648866653442383,1.1518717441517894,ELECTRON,10.699768167022109,-6.612236433789458,11.282096371394541,16.89652058909722,-1.0,14.519676208496094,0.2939382861469359,ELECTRON,5.840133701968717,-3.3703349882115745,9.649956867525066,11.772339917566436,1.0,27.972864151000977,0.6860967937956735
71.75010503575773,0.15876954829084722,88.80285507502866,ELECTRON,-23.607458062790958,-49.30322115031057,102.3288234659618,116.0142568993606,1.0,0.026034832000732422,0.5398412895022676,ELECTRON,17.811415781136954,14.738702326451413,23.141532628442693,32.710952459223144,-1.0,0.21619965136051178,0.7731827647495144,ELECTRON,4.791027147338052,3.3574871279312957,3.237535528808849,6.686426343051579,1.0,0.5142377018928528,7.445675747201639,ELECTRON,4.276903174930855,2.8158440924211257,2.8354882133146537,5.853278750273465,-1.0,0.30073344707489014,4.3129141805003135
5.691070916655956,15.089708915190728,68.2317785141198,ELECTRON,29.76886586126748,-24.302259156502103,-15.209752186707194,41.329429422107566,1.0,0.06764532625675201,0.7167141404739374,ELECTRON,15.088234452274866,-12.721781995693945,-3.580549707138607,20.057888528907203,-1.0,0.0,1.1917429374306332,ELECTRON,-6.90279897410621,13.011343622399497,4.272727704602671,15.336228303424445,-1.0,1.5373302698135376,3.178445330779022,ELECTRON,-4.269773991621766,-3.5765962788188386,-1.7242343049935296,5.830608443353657,1.0,0.6150349974632263,7.15487094882482
71.57129831790847,4.435320506393374,92.49827971327039,ELECTRON,-11.413984452366503,-12.713733075767689,49.92237703978841,52.76515686609419,1.0,0.24839988350868225,0.4786077793291025,ELECTRON,-19.583779674505166,21.141724888494505,-15.707493813252698,32.82106517914556,-1.0,0.24728448688983917,383.6925138850858,ELECTRON,-5.918019308492799,7.0541660687235845,-6.022477801686767,11.002474736741485,1.0,0.4065978229045868,258.8085905396798,ELECTRON,-0.7808753938354555,6.212969625704737,-5.246151772232809,8.16901869063407,-1.0,0.9049971103668213,1.1669552334492341
