mass_Z_1,mass_Z_2,mass_H,type_1_1,px_1_1,py_1_1,pz_1_1,energy_1_1,charge_1_1,isolation_1_1,sip3d_1_1,type_1_2,px_1_2,py_1_2,pz_1_2,energy_1_2,charge_1_2,isolation_1_2,sip3d_1_2,type_2_1,px_2_1,py_2_1,pz_2_1,energy_2_1,charge_2_1,isolation_2_1,sip3d_2_1,type_2_2,px_2_2,py_2_2,pz_2_2,energy_2_2,charge_2_2,isolation_2_2,sip3d_2_2
262.53981974596803,1.6294766930423314,278.2249095689394,ELECTRON,121.347011443315,-55.67713785075095,-173.77996291438978,219.1449665769265,1.0,0.022994687780737877,1.9558382176161813,ELECTRON,-43.46400737781718,-2.5979994586224056,67.50283383587616,80.3274679944529,-1.0,0.7089886665344238,0.38847129734833674,MUON,-1.6868819846461143,4.081237454451721,3.253666841426029,5.48529105013931,1.0,8.469486236572266,0.06245534063975731,MUON,-0.37457059699718476,4.2000611633160885,1.990717726448936,4.663021978731061,-1.0,6.609579086303711,20.499238731221826
47.139789743386196,1.6294766930423314,57.26293115692933,ELECTRON,-43.46400737781718,-2.5979994586224056,67.50283383587616,80.3274679944529,-1.0,0.7089886665344238,0.38847129734833674,ELECTRON,-6.537331175417238,0.2183888938139267,-8.188892521924814,10.480570277502057,1.0,0.20687630772590637,5.49045262946246,MUON,-1.6868819846461143,4.081237454451721,3.253666841426029,5.48529105013931,1.0,8.469486236572266,0.06245534063975731,MUON,-0.37457059699718476,4.2000611633160885,1.990717726448936,4.663021978731061,-1.0,6.609579086303711,20.499238731221826
46.765589305743205,0.8686813337280452,57.07057496204034,ELECTRON,-38.88403235199728,7.216666893944712,-70.76828961089619,81.0691005714323,1.0,0.07126869261264801,0.4494066604124202,ELECTRON,11.73559973820886,-6.418370806007026,-13.091699403910269,18.716633733158204,-1.0,0.1630372554063797,3.4792161929739063,MUON,1.279022303255573,5.432435725151542,-9.449028023689698,10.974123498147867,-1.0,4.6219987869262695,1.5827110849142703,MUON,1.2511791869171842,2.8308030571541285,-5.86157545667555,6.628496220144437,1.0,8.198578834533691,2.161285732668969
60.661129881150394,30.37491983691007,117.2141937559103,MUON,32.05503508533409,21.521550160109616,-166.33721273760668,170.75939428603024,-1.0,0.0,0.7971308919024146,MUON,-12.568044722318097,-14.850827003109261,-29.921249026624693,35.69011003249719,1.0,1.1335843801498413,47.28432215395691,ELECTRON,3.4546940563030297,24.93850125012164,-6.187376981962107,25.92580547527672,-1.0,0.8366706967353821,0.5665785254444317,ELECTRON,-3.7845734660453845,-6.292735056929245,-12.051718589839263,14.112598335716863,1.0,3.957958936691284,13.416140370038798
12.89420790395442,23.261580291369103,63.975105571583065,ELECTRON,18.17630646645068,-5.950352589528416,48.75137812178862,52.36870899187466,1.0,0.04736744239926338,0.832571333601674,ELECTRON,4.755220581678232,-8.688626507692048,13.12071248354522,16.43950879577746,-1.0,0.3283834159374237,0.25155436858413466,ELECTRON,7.002555062304601,-9.378272863096756,-9.451200747313077,15.043702166066574,-1.0,3.3252475261688232,0.0788291757793918,ELECTRON,-4.185222740913941,4.45231052495488,6.687770686122472,9.058997469469027,1.0,10.260954856872559,4.5711523891937125
44.30793332901275,4.685872989285926,55.330833001071504,ELECTRON,-16.928869616216602,-0.7095097985758991,15.079136991695494,22.681940019571876,-1.0,0.43620261549949646,384.8995149264193,ELECTRON,9.782825179233129,2.2037036407980275,-20.15183521040436,22.509030200592765,1.0,0.22473187744617462,295.6670345432187,ELECTRON,-6.1967297371774785,-2.0429017405443783,1.815396465240062,6.772633998906557,-1.0,0.5977756977081299,958.9903714903343,ELECTRON,-2.729523350979011,-5.210399735606536,1.0887673080168163,5.981971027960144,1.0,0.8816092610359192,55.29896564823119
94.05931564760016,3.076592047591023,166.82524768286592,ELECTRON,-21.439619508317513,-104.62797711832414,-41.421543619712054,114.55311063595653,-1.0,0.012309744022786617,1.8304412043110687,ELECTRON,48.43599463047519,-37.59791533529845,6.2444713859646575,61.633126127869126,1.0,0.03663862869143486,0.6559247324878302,MUON,-1.3436804378231773,13.088627808664612,-13.084042443477482,18.55558734439461,1.0,2.675708293914795,3.539419223366794,MUON,-3.650563760928385,13.557713177161293,-10.970418673062355,17.818201037956996,-1.0,2.3318426609039307,1.890841767950798
117.24726055097175,2.318756198667591,129.74773532125263,ELECTRON,-36.79763370980783,37.13111922825022,-123.45591530099188,134.06770261546737,1.0,0.18415045738220215,1.2443481061940953,ELECTRON,70.7629092588476,-5.09505065124942,-100.87126392145615,123.32218272892658,-1.0,0.009389510378241539,0.38980090144558827,MUON,4.519334134007812,-2.4839312696085476,-25.005829417160832,25.532054371066447,-1.0,1.1961243152618408,23.425724187373806,MUON,2.0836633670382434,-3.190435666826222,-15.11104273897993,15.584099121558875,1.0,10.5783052444458,1.1248613915006116
51.60718843215197,4.041559719208477,75.86925465561573,ELECTRON,28.56285464551725,-23.250002892293708,7.9621515915966565,37.680169293146456,1.0,1.2962359189987183,1.2270001695252304,ELECTRON,-20.739795085441603,-1.1905657909662737,3.0216235308522332,20.992540481107252,-1.0,10.379277229309082,1.0018937788546511,ELECTRON,-16.728078256656776,2.7713565934510145,0.3214058354653734,16.95913680704206,-1.0,10.804343223571777,3.9168891242787254,ELECTRON,-5.489661162421687,-0.6707081567900919,1.8168622667367245,5.821272851024722,1.0,38.26342010498047,1.1366110933741294
104.82153982833653,7.467997419075032,115.52116626947128,ELECTRON,106.03536768329309,18.310027134712957,-179.91549854906162,209.63860071933908,-1.0,0.53719562292099,2.588342688905979,ELECTRON,-23.87970007982715,-9.839196941165653,-45.3081680954351,52.152468479581515,1.0,1.8953351974487305,0.8202135777535197,MUON,-3.289564219380852,-2.750731150785518,-12.161466204701057,12.895309801064048,-1.0,0.45654529333114624,243.31256725164502,MUON,2.034010500497037,2.261047618472071,-4.74264987883208,5.634027238336391,1.0,3.3904902935028076,352.0904046431382
35.22291578528499,13.350297012454975,62.66538325809852,ELECTRON,-12.622557941702482,-25.485315344317343,48.336342478811254,56.082370415486785,1.0,1.1109023094177246,0.34220269815781346,ELECTRON,1.5076694362612648,11.074468034810012,17.15241547891521,20.472475818630123,-1.0,2.140613317489624,0.748175538927496,MUON,4.0259203143781,-1.5291399309684446,-6.21540788819782,7.561587037314067,1.0,5.722884654998779,2.5292074740203367,MUON,0.5322415860457512,4.308090860985495,5.293867300004857,6.846017744826838,-1.0,2.064955472946167,1.0334664669280855
3.302170421612508,13.350297012454975,35.18459422576999,ELECTRON,1.5076694362612648,11.074468034810012,17.15241547891521,20.472475818630123,-1.0,2.140613317489624,0.748175538927496,ELECTRON,-1.6454692907104795,10.444681259942927,14.571568185251678,18.00359784004056,1.0,1.7614331245422363,0.6346953744422015,MUON,4.0259203143781,-1.5291399309684446,-6.21540788819782,7.561587037314067,1.0,5.722884654998779,2.5292074740203367,MUON,0.5322415860457512,4.308090860985495,5.293867300004857,6.846017744826838,-1.0,2.064955472946167,1.0334664669280855
6.660839665249947,1.0875199334655083,53.75311682182144,ELECTRON,-19.245376006397464,-18.155578386404454,47.72332507506405,54.56670487021122,-1.0,1.8987380266189575,0.8856915758927009,ELECTRON,-6.1161528132426675,-11.965337752389624,26.97411576084323,30.136017551147457,1.0,2.5739564895629883,0.5040526853956808,ELECTRON,3.3971629089354023,5.367234230986399,1.5367521048103514,6.5352525698520365,1.0,3.2135603427886963,0.9543026934654887,ELECTRON,2.7838006943542988,5.759095963581515,0.7227985875786374,6.437326341101098,-1.0,3.162328004837036,6.077053619493824
2.5490904388734608,1.801804016802923,23.60367640481981,MUON,-6.898644244945995,2.765928072952349,11.665202125568701,13.83179638201217,1.0,5.288359642028809,18.47762386182324,MUON,-3.9592982293222048,2.987499140094628,11.249384531951398,12.294301359918238,-1.0,1.6261223554611206,15.55088349031085,ELECTRON,4.910062372899226,-1.3233930926457687,8.737761922745655,10.109825181574958,-1.0,28.25932502746582,0.513130637990868,ELECTRON,5.2428430927597,-2.57680361317052,7.2558873407902595,9.315321876263166,1.0,16.899560928344727,0.9956503859769952
37.80411263636296,2.5490904388734608,46.26560283086657,ELECTRON,-24.44483742165241,8.944984394169587,45.9161966292154,52.78124605648986,1.0,1.7384511232376099,4.515299588189594,ELECTRON,12.252393908572394,-5.11983823518528,14.902339590034163,19.96030123274663,-1.0,7.335460662841797,129.2050464184122,MUON,-6.898644244945995,2.765928072952349,11.665202125568701,13.83179638201217,1.0,5.288359642028809,18.47762386182324,MUON,-3.9592982293222048,2.987499140094628,11.249384531951398,12.294301359918238,-1.0,1.6261223554611206,15.55088349031085
37.80411263636296,1.801804016802923,50.89619200091278,ELECTRON,-24.44483742165241,8.944984394169587,45.9161966292154,52.78124605648986,1.0,1.7384511232376099,4.515299588189594,ELECTRON,12.252393908572394,-5.11983823518528,14.902339590034163,19.96030123274663,-1.0,7.335460662841797,129.2050464184122,ELECTRON,4.910062372899226,-1.3233930926457687,8.737761922745655,10.109825181574958,-1.0,28.25932502746582,0.513130637990868,ELECTRON,5.2428430927597,-2.57680361317052,7.2558873407902595,9.315321876263166,1.0,16.899560928344727,0.9956503859769952
115.2259685921987,21.578894859995497,147.23051300764638,ELECTRON,55.63394563496648,36.74533580571076,44.6861538680981,80.26336622589533,-1.0,0.07241970300674438,1.5383267984707356,ELECTRON,-6.5606851805128645,12.442066422820549,-52.68193376412196,54.527367000754886,1.0,0.18416817486286163,0.3221704602933085,MUON,-2.9998922556902645,-1.8231515087500936,16.369617221778505,16.741792107094017,1.0,3.1651499271392822,3.3269830635359137,MUON,0.4466640451345031,15.056057123529566,3.3080311130016904,15.421654733548813,-1.0,8.034796714782715,2.642017715703363
117.1118497526262,21.578894859995497,146.03333756194533,ELECTRON,23.302904128097595,-0.8971473460387422,60.217967709988486,64.575799253939,-1.0,0.865019679069519,1.2392428006599292,ELECTRON,-6.5606851805128645,12.442066422820549,-52.68193376412196,54.527367000754886,1.0,0.18416817486286163,0.3221704602933085,MUON,-2.9998922556902645,-1.8231515087500936,16.369617221778505,16.741792107094017,1.0,3.1651499271392822,3.3269830635359137,MUON,0.4466640451345031,15.056057123529566,3.3080311130016904,15.421654733548813,-1.0,8.034796714782715,2.642017715703363
317.37598461164896,4.944278898437337,361.9391039355869,ELECTRON,12.274995688476626,28.932052375273216,158.51414056024282,161.59972751013564,-1.0,0.04678313434123993,0.8126435376513763,ELECTRON,3.404634555639959,26.39051885503699,-158.7283594567459,160.9432916207614,1.0,0.395911306142807,2.3016829445163327,ELECTRON,-8.11954990546282,-15.584460003467639,23.165329794068285,29.076364778543617,-1.0,2.2006113529205322,2.334388842550016,ELECTRON,-0.6269956373970116,-8.370398303247844,10.261549529064352,13.257303271094393,1.0,4.189003944396973,0.5239737734295793
69.43885986166245,13.55677707806627,92.40632873303569,ELECTRON,25.229406278891645,-6.271654411950051,-45.11320597143349,52.067820611864406,-1.0,1.0897867679595947,6.184780912112834,ELECTRON,-24.712621038730926,-18.78411488690641,5.787638655653716,31.576151948849663,1.0,0.1422377973794937,0.1893383946991786,ELECTRON,4.216930453434083,-3.7474389683292104,9.58784767046443,11.124415680047303,-1.0,13.28591537475586,1.376894339917488,ELECTRON,7.9944292524471585,-3.21167625633166,-3.5459907769073733,9.31664177897699,1.0,0.7008973360061646,7.101312587479924
50.94993921623515,33.47185625704726,98.12248585586326,ELECTRON,-37.56694593178155,15.393080322454448,-1.824783713175551,40.63929359689712,-1.0,0.007885201834142208,2.5520529884737493,ELECTRON,0.8071570887862678,-15.58233550177412,18.817481393370304,24.445005384447466,1.0,0.6120169758796692,1.9983888713580265,ELECTRON,20.070629754548495,-0.6339395125789495,-12.607430976335635,23.71032209551029,1.0,0.12067146599292755,0.6101784218997156,ELECTRON,-4.988853420350384,-0.8513352133683347,12.014818329877933,13.037227066950756,-1.0,0.6266599893569946,179.9941529539384
74.79675863878236,42.48088007521481,122.51358943885143,ELECTRON,19.380967165423158,-35.1653478096782,50.19399277233985,64.27799378692956,-1.0,1.2099307775497437,0.2354292070871466,ELECTRON,11.110651654714413,23.80709103965967,-8.124551965089942,27.49968197264286,1.0,1.4536821842193604,15.750896269173682,ELECTRON,3.806143528896824,-13.110173099500253,19.15257834873702,23.519877224720652,1.0,3.4229307174682617,0.29595444646836927,ELECTRON,-5.879069034842786,9.680615148838493,-15.621660178137644,19.295440629785578,-1.0,2.5047659873962402,2.36021057508952
18.348029658050084,2.7701911942205917,26.635244298195303,ELECTRON,-5.290201092656307,2.267817873313704,-18.040453504994243,18.936398500589338,1.0,4.803233623504639,0.9484559786597979,ELECTRON,-13.025022226858962,-4.7340126564169225,-2.1692384848744,14.027390186543817,-1.0,0.7721845507621765,578.98885236596,ELECTRON,-7.207171736629561,-1.1205608431467242,0.6258752733207988,7.320566979559714,1.0,0.48648056387901306,563.2446908820174,ELECTRON,-5.2571143159109806,-2.292408344656585,-1.4833148524735849,5.923901577573353,-1.0,3.6324071884155273,193.82602297923845
9.743205549012803,12.591047859171542,110.29446117689464,ELECTRON,-22.187838649236777,6.230888887028012,-126.1896317115142,128.276838563065,-1.0,0.14874497056007385,102.58632692153277,ELECTRON,-16.970468607193208,-1.3575332662698911,-65.6697498553581,67.84066440846571,1.0,0.0898192897439003,75.57061224362012,ELECTRON,-7.0591183327102005,-2.2920672645329567,7.004478135257379,10.205265206139796,1.0,1.021859049797058,14.095799268963136,ELECTRON,4.534773760172919,2.9689958479081042,5.927693608305571,8.03222639837767,-1.0,1.5155212879180908,19.293861549780647
102.26568345593957,24.437643077344745,141.67940915194595,ELECTRON,-2.824932791063096,108.64443974651537,-122.53557238817308,163.7881590152519,-1.0,0.5669899582862854,0.88413519618214,ELECTRON,10.121892011921515,17.56047247674211,19.97397307327974,28.456677456082637,1.0,0.4772908091545105,1.3128345242990298,MUON,3.421374853634564,-2.9889512071765063,12.0540320293598,12.881743801706225,-1.0,0.0,574.1899161023183,MUON,-2.313899961217775,7.920941948958321,-9.056987928161854,12.252529727373071,1.0,7.346745491027832,236.98904684522682
18.089762939340496,77.33045885550821,175.59547553555367,ELECTRON,31.623833236232215,-13.42438472290305,105.90697177091437,111.33987427434428,1.0,0.04909558594226837,126.5255924461182,ELECTRON,31.79515074136656,-10.144236908540538,58.27839936492149,67.15808950275536,-1.0,0.5424851775169373,69.20597497395859,ELECTRON,18.97960419029692,-6.814828526162313,38.18289713459302,43.1810247290664,1.0,0.8977990746498108,73.00074261502029,ELECTRON,-21.058410863852643,5.927061324997781,-27.256752522022783,34.95021147443756,-1.0,0.893673300743103,0.43256693385365264
34.37781601283158,11.779717232737973,60.687500117696366,ELECTRON,-2.026448028150019,14.693405114463053,-24.278784890178045,28.451046399246195,1.0,0.7325060367584229,5.364173235729909,ELECTRON,-3.088137322433294,-17.768256433965625,-10.77551468899926,21.00855172633766,-1.0,2.56111216545105,0.7478249682263257,MUON,-2.6840693076685826,-8.464892696010095,7.268996197365243,11.475928812982588,1.0,1.0301434993743896,1552.3984313336925,MUON,2.761643130895299,3.0240685480547045,3.289526655909325,5.252870547204916,-1.0,4.694789886474609,6.812208842527826
33.59370413132776,11.779717232737973,60.59579703971705,ELECTRON,-0.3917511424165421,13.143285231496257,-26.000723668741024,29.136524276795303,1.0,0.6383292078971863,1.1371876192722634,ELECTRON,-3.088137322433294,-17.768256433965625,-10.77551468899926,21.00855172633766,-1.0,2.56111216545105,0.7478249682263257,MUON,-2.6840693076685826,-8.464892696010095,7.268996197365243,11.475928812982588,1.0,1.0301434993743896,1552.3984313336925,MUON,2.761643130895299,3.0240685480547045,3.289526655909325,5.252870547204916,-1.0,4.694789886474609,6.812208842527826
26.364528278772628,9.839978098507146,53.58412338493615,ELECTRON,-16.533012146797823,-12.266705281606502,41.6625259122071,46.471266547161,-1.0,0.6945538520812988,0.8610996740326996,ELECTRON,4.728788452486366,-12.34710166802024,6.177164796573607,14.59348226958956,1.0,2.220937728881836,0.6457032366527099,MUON,-2.20447389459814,7.363994887260395,-1.6529767583086972,7.862598680784277,-1.0,8.60311508178711,3.0196471530301503,MUON,3.6256800148871515,-1.397757427412008,-1.3655732824585778,4.118746385249064,1.0,0.9885823726654053,1.668850870910426
44.22859505400647,8.798042684395956,62.76752097601327,ELECTRON,13.788011843790708,-18.347203577967505,9.211771671526792,24.730262575723696,1.0,0.6107963919639587,1.6971470731010891,ELECTRON,-5.81275658533888,17.06364853368883,-9.181236743299342,20.229961654392017,-1.0,2.3649001121520996,0.7898688128840913,ELECTRON,9.038418542707142,-11.185521318916324,3.20606003698724,14.733896901018769,-1.0,1.1203352212905884,1.730973278621817,ELECTRON,8.565731276416443,-3.818742255999747,-3.5152107535056896,10.015550477088064,1.0,1.0740567445755005,2.5946784706730064
57.983866799621765,22.83309864631175,186.54020110733524,ELECTRON,223.74917155018431,-157.785003270531,-512.0601126432815,580.6594165142984,-1.0,0.016357995569705963,1.2559624403489476,ELECTRON,4.011333379367255,-15.551925242353617,-53.33520433293028,55.70096224895587,1.0,0.032133448868989944,0.3403613552370749,MUON,-4.867325495427806,4.847658279394761,-14.678255905619423,16.206228577404357,1.0,13.945015907287598,1.4912289093947662,MUON,-3.4968328025656787,-0.30905908228160417,8.580675223406283,9.270994793171797,-1.0,14.420296669006348,0.10022061093664177
57.983866799621765,1.033241941548458,264.07966405903085,ELECTRON,223.74917155018431,-157.785003270531,-512.0601126432815,580.6594165142984,-1.0,0.016357995569705963,1.2559624403489476,ELECTRON,4.011333379367255,-15.551925242353617,-53.33520433293028,55.70096224895587,1.0,0.032133448868989944,0.3403613552370749,MUON,-7.890601765282659,-0.44197688411556235,15.621397377816981,17.50671287878,1.0,7.890867233276367,22.77855370974983,MUON,-3.4968328025656787,-0.30905908228160417,8.580675223406283,9.270994793171797,-1.0,14.420296669006348,0.10022061093664177
86.35546086840311,0.13552238528287955,229.7529332957799,ELECTRON,51.67911844980032,28.01281829976499,63.67415812172114,86.65937736537279,1.0,0.030506012961268425,1.2296785337969218,ELECTRON,81.81154564934766,-17.17538797220103,-3.52902727903207,83.66945073960434,-1.0,0.043926406651735306,1.0277324300046162,MUON,-7.708870829283012,5.749379964485459,-45.937970372295,46.93377442060728,-1.0,9.465609550476074,1.0733891559536999,MUON,-7.1838154784758785,5.235313300542484,-42.881973572940254,43.79359962019534,1.0,10.240487098693848,1.0
30.310717421111324,13.753871281521112,50.07283603518185,ELECTRON,28.197646089137734,-16.277187507329035,24.985725339498572,41.04071818155567,-1.0,0.21957015991210938,1.0172388848232703,ELECTRON,4.0314839975003744,6.307871263423625,26.6620686074953,27.69310393453239,1.0,0.7097112536430359,76.87494933999203,MUON,-1.168226155914965,4.850516279794475,10.543304951300424,11.664199065003611,1.0,0.27674347162246704,384.0386730109094,MUON,-0.8454873928129945,-6.34910781772146,1.0340824154708859,6.488092589848235,-1.0,1.2362823486328125,650.1724821975533
87.54348309657601,11.841117455498782,103.86631845881597,ELECTRON,27.116142875068284,-34.13825127656805,-35.91694124583193,56.486565421343855,-1.0,0.11809149384498596,1.6557084514548213,ELECTRON,-15.231301887923356,35.75435543358382,0.08514704346665346,38.86352711336316,1.0,0.06108105555176735,0.457849521166425,MUON,-2.3871713328325894,-2.291562139273039,-17.095424003382195,17.41273573755323,-1.0,0.0,155.09547941577563,MUON,-0.8104399462565971,-3.7066016864549,0.7679321940723555,3.8711017583126752,1.0,1.0603554248809814,640.7072675495833
50.31182718875007,24.5052389096084,153.09883512819948,ELECTRON,18.81568919531472,41.95102924604089,111.6556602144269,120.75142016811402,-1.0,0.31822293996810913,1785.1693531255507,ELECTRON,0.4310356623871333,-12.993833115213496,62.28786677313296,63.63021167586848,1.0,0.4500270187854767,606.4745429246144,ELECTRON,-20.707925674120947,3.2134298205604774,-22.108508846562515,30.46195135501201,1.0,0.502224862575531,3.1095425259527407,ELECTRON,-4.1708191670166705,2.8953187483700153,6.521081182259167,8.264569133610728,-1.0,1.570115327835083,2.4889130695818706
71.18163294124066,10.302261710871669,87.19534799333312,ELECTRON,1.245491808008062,-7.326281721594244,-41.34911993887715,42.01160998376079,-1.0,3.046236991882324,0.8962746185261864,ELECTRON,24.237367994267352,16.511038720994712,21.890960731882842,36.59615510816073,1.0,0.4676046371459961,73.22617449793594,MUON,0.5811469590908506,-6.2320062691482265,-9.677590412031815,11.525250110510116,-1.0,4.124032497406006,64.02104180632288,MUON,-1.1398752074261482,-3.504420049417373,2.420889738218581,4.409192952896856,1.0,0.7353509664535522,49.73477193822464
5.850571354443545,13.101392833047461,32.7811991179017,ELECTRON,-13.018711047053806,-7.738449128647666,-9.507718400176646,17.882034040354753,1.0,0.24055907130241394,0.03333542327638216,ELECTRON,-4.579359121096024,-6.871388214859514,-2.644393713581857,8.670601136697893,-1.0,0.2107970267534256,2.8487674883182486,MUON,-2.8124201252779466,2.668101628948217,-7.1198978614306,8.106874787528705,-1.0,0.22194308042526245,0.9472068009198943,MUON,2.113705722770758,3.19442327427291,5.128107359222001,6.400748161379039,1.0,5.2836689949035645,8.94332602377297
